PKH2	1.03018170619	1.01047120419	1.01170311056	1.0147828765
SDD3	1.03146067416	1.01091492777	1.01219903692	1.01540930979
WRS1	1.07538461538	1.02615384615	1.02923076923	1.03692307692
COQ3	1.10425531915	1.03617021277	1.04042553191	1.05106382979
HMI1	1.04618284637	1.01602262017	1.01790763431	1.02262016965
RFC4	1.10071942446	1.03494347379	1.03905447071	1.049331963
TRM10	1.11098527746	1.03850509626	1.04303510759	1.0543601359
YPQ1	1.10560344828	1.03663793103	1.04094827586	1.05172413793
SPO21	1.05352266521	1.01856908793	1.02075368651	1.02621518296
MSH2	1.03383977901	1.01174033149	1.01312154696	1.01657458564
HAL9	1.03167420814	1.01098901099	1.01228183581	1.01551389787
MPD2	1.11736526946	1.04071856287	1.04550898204	1.05748502994
DUF1	1.02923627685	1.01014319809	1.01133651551	1.01431980907
MHF1	1.35766423358	1.12408759124	1.13868613139	1.17518248175
ADH1	1.00381679389	0.863549618321	0.879770992366	0.904580152672
PHM7	1.03291904602	1.01142089352	1.01276452805	1.01612361438
ATG34	1.07903225806	1.02741935484	1.03064516129	1.03870967742
ATG19	1.07846277022	1.02722177742	1.03042433947	1.0384307446
IRA2	1.01060491289	1.00367925549	1.00411210908	1.00519424305
REX4	1.11251435132	1.03903559127	1.04362801378	1.05510907003
AVO1	1.02774631937	1.00962627407	1.0107587769	1.01359003398
ATP19	1.47115384615	1.16346153846	1.18269230769	1.23076923077
BRX1	1.11174458381	1.03876852908	1.0433295325	1.05473204105
MDM20	1.04096989967	1.01421404682	1.01588628763	1.02006688963
YOL075C	1.02521873392	1.00874935666	1.00977869274	1.01235203294
DSC2	1.10103092784	1.03505154639	1.03917525773	1.04948453608
THP1	1.07158509861	1.02483564646	1.02775748722	1.03506208912
SDH5	1.2	1.0693877551	1.07755102041	1.09795918367
NBA1	1.06502986065	1.02256138023	1.02521566025	1.03185136032
NUF2	1.09506263817	1.02505526898	1.02800294768	1.03537214444
HST1	1.08460013219	1.02247191011	1.02511566424	1.03172504957
RTG1	1.18317757009	1.06355140187	1.07102803738	1.08971962617
RIB2	1.05514912774	1.01913337085	1.02138435566	1.02701181767
INP54	1.08477508651	1.02941176471	1.03287197232	1.04152249135
MET22	1.0911627907	1.03162790698	1.03534883721	1.04465116279
CRT10	1.03408695652	1.01182608696	1.0132173913	1.01669565217
APM4	1.0663507109	1.02301963439	1.02572782668	1.03249830738
PRS5	1.06568364611	1.02278820375	1.0254691689	1.03217158177
MAM3	1.04618284637	1.01602262017	1.01790763431	1.02262016965
GPD2	1.07401812689	1.02567975831	1.02870090634	1.03625377644
ARG1	1.07753164557	1.02689873418	1.03006329114	1.03797468354
YOL057W	1.04585868039	1.01591015442	1.0177819373	1.02246139448
GPM3	1.10733844469	1.03723986857	1.04162102957	1.05257393209
THI20	1.05914302957	1.02051901026	1.02293301147	1.02896801448
PSH1	1.08019639935	1.02782324059	1.03109656301	1.03927986907
AIM39	1.08242220353	1.02859545837	1.03195962994	1.04037005887
DDR2	1.52406417112	1.18181818182	1.20320855615	1.25668449198
SPE2	1.0822147651	1.02852348993	1.03187919463	1.04026845638
GAL11	1.03018170619	1.00061595319	1.00369571913	1.01170311056
GSH2	1.0663507109	1.02301963439	1.02572782668	1.03249830738
RRT8	1.08844765343	1.03068592058	1.03429602888	1.04332129964
LDS2	1.08634361233	1.02995594714	1.03348017621	1.0422907489
PSK2	1.02963410946	1.01028122165	1.01149077714	1.01451466586
PEX15	1.09453599306	1.02948829141	1.03295750217	1.04163052905
NTG2	1.09440559441	1.02972027972	1.03321678322	1.04195804196
NGL1	1.08966148216	1.03110704483	1.03476669716	1.043915828
NOP12	1.07096307024	1.0246198407	1.02751629254	1.03475742216
RPS15	1.22790697674	1.07906976744	1.08837209302	1.11162790698
RPP2A	1.30434782609	1.06832298137	1.09316770186	1.14906832298
PRE6	1.12793733681	1.04438642298	1.04960835509	1.06266318538
SMC5	1.02985074627	1.01035638136	1.01157477917	1.01462077368
MSE1	1.06079404467	1.02109181141	1.02357320099	1.02977667494
OPI10	1.14150943396	1.04582210243	1.05121293801	1.06469002695
SIL1	1.08208366219	1.02683504341	1.02999210734	1.03788476717
GAS5	1.06730769231	1.02335164835	1.0260989011	1.03296703297
YAP7	1.13261163735	1.04600811908	1.05142083897	1.0649526387
MDM38	1.05687753918	1.0197330238	1.02205455601	1.02785838654
MIM1	1.28571428571	1.09912536443	1.11078717201	1.13994169096
LAG2	1.04939516129	1.01713709677	1.01915322581	1.02419354839
IFM1	1.04822834646	1.01673228346	1.0187007874	1.02362204724
TSR4	1.07980456026	1.02768729642	1.03094462541	1.03908794788
DIS3	1.03259062188	1.01130695045	1.01263717991	1.01596275357
TAT2	1.05505617978	1.0191011236	1.02134831461	1.02696629213
TLG2	1.0820083682	1.02845188285	1.03179916318	1.04016736402
ESC8	1.04566635601	1.01584342964	1.01770736253	1.02236719478
CMK2	1.07286245353	1.02527881041	1.0282527881	1.03568773234
IRC10	1.05561861521	1.01929625426	1.02156640182	1.02724177072
HRD1	1.05914302957	1.02051901026	1.02293301147	1.02896801448
HTZ1	1.24137931034	1.08374384236	1.09359605911	1.11822660099
PLB3	1.04752667313	1.01648884578	1.01842870999	1.02327837051
RCL1	1.08868778281	1.03076923077	1.03438914027	1.04343891403
MDM12	1.11995104039	1.04161566707	1.04651162791	1.05875152999
COQ10	1.1568	1.0544	1.0608	1.0768
CSI2	1.09542356378	1.03310613437	1.03700097371	1.04673807205
TOP1	1.0424058849	1.01471224578	1.01644309823	1.02077022934
RPB11	1.26923076923	1.09340659341	1.1043956044	1.13186813187
SIN3	1.02124891587	1.00737207285	1.00823937554	1.01040763226
PFA4	1.08611599297	1.02987697715	1.03339191564	1.04217926186
IZH2	1.10261780105	1.03560209424	1.03979057592	1.0502617801
PHO80	1.11098527746	1.03850509626	1.04303510759	1.0543601359
RRP6	1.04448479346	1.01543349977	1.01724920563	1.02178847027
ALG6	1.05990220049	1.02078239609	1.02322738386	1.0293398533
YSP3	1.06815020862	1.02364394993	1.0264255911	1.03337969402
UTP23	1.12793733681	1.04438642298	1.04960835509	1.06266318538
DNL4	1.03455571227	1.0119887165	1.01339915374	1.01692524683
TSR3	1.10392364793	1.03605514316	1.04029692471	1.05090137858
SGT2	1.09404990403	1.03262955854	1.03646833013	1.04606525912
SLG1	1.08611599297	1.02987697715	1.03339191564	1.04217926186
TIR4	0.986348122867	0.79385665529	0.8	0.82662116041
TIR2	1.12945838838	1.035667107	1.04623513871	1.06340819022
AUS1	1.02341137124	1.00812231247	1.00907787864	1.01146679408
RTS1	1.04307692308	1.01494505495	1.0167032967	1.0210989011
ERP4	1.1568	1.0544	1.0608	1.0768
PET127	1.04076539101	1.01414309484	1.01580698835	1.01996672213
ROD1	1.03896620278	1.01351888668	1.01510934394	1.01908548708
YOR019W	1.04466727438	1.01549680948	1.01731996354	1.02187784868
HSP10	1.30434782609	1.10559006211	1.11801242236	1.14906832298
SFM1	1.15241057543	1.05287713841	1.05909797823	1.07465007776
DDL1	1.04560260586	1.01582131224	1.01768264309	1.02233597022
AHC1	1.05757931845	1.01997649824	1.0223266745	1.02820211516
HST3	1.07286245353	1.02527881041	1.0282527881	1.03568773234
BUB3	1.09542356378	1.03310613437	1.03700097371	1.04673807205
STI1	1.05533596838	1.01919819311	1.02145680407	1.02710333145
CIN5	1.11023622047	1.03824521935	1.04274465692	1.05399325084
DFG16	1.05265986029	1.01826974745	1.0204191295	1.02579258463
HMS1	1.07503828484	1.02603369066	1.02909647779	1.03675344564
EXO1	1.04644549763	1.01611374408	1.01800947867	1.02274881517
AKR2	1.04353620613	1.01510439805	1.01688138605	1.02132385606
SHE4	1.04133277098	1.01433994095	1.01602699283	1.02024462252
PEP12	1.11290322581	1.03917050691	1.04377880184	1.05529953917
CYC2	1.0889292196	1.03085299456	1.03448275862	1.04355716878
HIR2	1.037276531	1.01293267402	1.01445416508	1.01825789273
CKB2	1.12596401028	1.04370179949	1.04884318766	1.0616966581
GLO4	1.11408614668	1.03958090803	1.04423748545	1.05587892899
CUE5	1.07922392886	1.02748585287	1.03071948262	1.03880355699
WHI2	1.06703146375	1.02325581395	1.02599179207	1.03283173735
IRC23	1.20631578947	1.07157894737	1.08	1.10105263158
TOM6	1.52406417112	1.18181818182	1.20320855615	1.25668449198
DBP5	1.0675862069	1.02344827586	1.02620689655	1.03310344828
STD1	1.07335329341	1.0254491018	1.02844311377	1.03592814371
RAT1	1.03242885506	1.01125082727	1.012574454	1.01588352085
RSB1	1.09193245779	1.03189493433	1.03564727955	1.04502814259
ETT1	1.07903225806	1.02741935484	1.03064516129	1.03870967742
TMC1	1.21585903084	1.07488986784	1.08370044053	1.10572687225
VHS3	1.04837117473	1.00789733465	1.01233958539	1.02122408687
NOB1	1.07096307024	1.0246198407	1.02751629254	1.03475742216
SGT1	1.08242220353	1.02859545837	1.03195962994	1.04037005887
ASE1	1.03685596089	1.01278676194	1.01429108687	1.01805189921
LPL1	1.07237813885	1.02511078287	1.02806499261	1.03545051699
SLD7	1.1264516129	1.04387096774	1.04903225806	1.06193548387
CKA2	1.09598432909	1.0333006856	1.03721841332	1.04701273262
RPL3	1.08412017167	1.02918454936	1.03261802575	1.04120171674
YNG1	1.1482602118	1.05143721634	1.05748865356	1.0726172466
CYT1	1.10526315789	1.03651987111	1.04081632653	1.05155746509
MSA1	1.05182443152	1.01797990481	1.02009518773	1.02538339503
ALG8	1.05648414986	1.01959654179	1.02190201729	1.02766570605
VPS5	1.26860522425	1.20551996057	1.20946278955	1.219319862
VAM10	2.56647398844	2.19653179191	2.21965317919	2.2774566474
GYP1	1.05117493473	1.01775456919	1.01984334204	1.02506527415
NRT1	1.04838709677	0.964961067853	0.974416017798	0.988876529477
SGO1	1.05524239008	1.01916572717	1.0214205186	1.02705749718
CDC21	1.10698689956	1.03711790393	1.04148471616	1.05240174672
UFE1	1.09404990403	1.03262955854	1.03646833013	1.04606525912
SKI7	1.04365256125	1.01514476615	1.01692650334	1.02138084633
RTS2	1.14	1.04857142857	1.05428571429	1.06857142857
BUD21	1.15170278638	1.05263157895	1.05882352941	1.07430340557
ATX2	1.10392364793	1.03605514316	1.04029692471	1.05090137858
DIA2	1.04454545455	1.01545454545	1.01727272727	1.02181818182
TGL5	1.04353620613	1.01510439805	1.01688138605	1.02132385606
WHI5	1.11023622047	1.03824521935	1.04274465692	1.05399325084
LPX1	1.08412017167	1.02918454936	1.03261802575	1.04120171674
OST3	1.09297912713	1.03225806452	1.03605313093	1.04554079696
TCB1	1.02751263335	1.00954519933	1.01066816395	1.01347557552
YVC1	1.048299655	1.01675702316	1.01872843765	1.02365697388
VPS21	1.15457413249	1.05362776025	1.05993690852	1.07570977918
PTC5	1.05697674419	1.01976744186	1.02209302326	1.02790697674
TMA46	1.09432146295	1.03272377286	1.03657362849	1.04619826756
ECM3	1.05317417254	1.01844818231	1.0206185567	1.02604449267
ARF3	1.17721518987	1.06148282098	1.06871609403	1.08679927667
RKI1	1.12596401028	1.04370179949	1.04884318766	1.0616966581
RPS7A	1.10051282051	1.0	1.01230769231	1.04102564103
NUP1	1.03032178218	1.01051980198	1.01175742574	1.01485148515
KTR1	1.08284023669	1.02874049028	1.03212172443	1.04057480981
CRC1	1.09949238579	1.0345177665	1.0385786802	1.04873096447
RAS1	1.10526315789	1.03651987111	1.04081632653	1.05155746509
OST2	1.24873096447	1.08629441624	1.09644670051	1.12182741117
PIN2	1.11529411765	1.04	1.04470588235	1.05647058824
VAM3	1.11488862837	1.03985932005	1.04454865182	1.05627198124
RGS2	1.10526315789	1.03651987111	1.04081632653	1.05155746509
LEU9	1.05396475771	1.00825991189	1.01707048458	1.02643171806
INP53	1.02947368421	1.01022556391	1.01142857143	1.01443609023
TFC7	1.07486631016	1.02597402597	1.02902979374	1.03666921314
CEX1	1.04285089637	1.01486663752	1.01661565369	1.02098819414
AZF1	1.03568827385	1.01238164603	1.01383831027	1.01747997087
TRS33	1.12128712871	1.04207920792	1.04702970297	1.05940594059
RPO31	1.0223540146	1.00775547445	1.00866788321	1.01094890511
RPT5	1.07503828484	1.02603369066	1.02909647779	1.03675344564
RTC5	1.05747800587	1.01994134897	1.02228739003	1.02815249267
RIO1	1.06730769231	1.02335164835	1.0260989011	1.03296703297
GCY1	1.10425531915	1.03617021277	1.04042553191	1.05106382979
PFY1	1.16582064298	1.05752961083	1.06429780034	1.08121827411
LEO1	1.07020057307	1.02435530086	1.02722063037	1.03438395415
UBP2	1.02565445026	1.00890052356	1.00994764398	1.01256544503
CAT5	1.13940256046	1.04836415363	1.05405405405	1.06827880512
IAH1	1.1364902507	1.04735376045	1.05292479109	1.06685236769
RGA1	1.03239669421	1.01123966942	1.01256198347	1.0158677686
ADE2	1.05707629586	1.0198019802	1.02213162493	1.02795573675
AFI1	1.03652627656	1.01267238166	1.01416325009	1.01789042117
ORT1	1.11136363636	1.03863636364	1.04318181818	1.05454545455
YOR131C	1.14893617021	1.05167173252	1.05775075988	1.07294832827
VPS17	1.05914302957	1.02051901026	1.02293301147	1.02896801448
EFT1	0.227272727273	0.0794466403162	0.0889328063241	0.108695652174
BAG7	1.07961007311	1.02761982128	1.03086921202	1.03899268887
IDH2	1.08820882088	1.03060306031	1.03420342034	1.04320432043
SIA1	1.05240641711	1.01818181818	1.02032085561	1.0256684492
RUP1	1.04858701041	1.0168567179	1.01883986118	1.02379771939
SFL1	1.0425716768	1.01476976542	1.01650738488	1.02085143354
ARP8	1.03702304496	1.01284472988	1.01435587457	1.01813373631
LSC1	1.09889001009	1.03430877901	1.03834510595	1.04843592331
THI80	1.10197710718	1.0353798127	1.0395421436	1.04994797086
ELG1	1.04122843921	1.01430374422	1.01598653765	1.02019352125
PNO1	1.1186440678	1.0411622276	1.04600484262	1.05811138015
MDM32	1.05240641711	1.01818181818	1.02032085561	1.0256684492
SPP2	1.17531305903	1.06082289803	1.06797853309	1.08586762075
SMP3	1.0631443299	1.02190721649	1.02448453608	1.03092783505
MRPL23	1.19878296146	1.06896551724	1.07707910751	1.09736308316
RPB2	1.0266594124	1.0092491839	1.01033732318	1.01305767138
ATG40	1.12694300518	1.04404145078	1.04922279793	1.0621761658
PDR5	1.02160017633	1.00749393873	1.00837557858	1.0105796782
SLP1	1.05552407932	1.01926345609	1.02152974504	1.02719546742
ISN1	1.07237813885	1.02511078287	1.02806499261	1.03545051699
NFI1	1.04491292392	1.01558203483	1.0174152154	1.02199816682
PUP1	1.12452350699	1.04320203304	1.04828462516	1.06099110546
PET123	1.10229645094	1.03549060543	1.03966597077	1.05010438413
SME1	1.34265734266	1.11888111888	1.13286713287	1.16783216783
MTR10	1.03356164384	1.01164383562	1.01301369863	1.01643835616
PNS1	1.06045650833	1.02097470697	1.02344231956	1.02961135102
YRR1	1.04026294166	1.01396877568	1.01561216105	1.01972062449
DDP1	1.19894366197	1.05985915493	1.06690140845	1.08450704225
GET4	1.11914893617	1.03617021277	1.04042553191	1.05106382979
SEY1	1.04202401372	1.01457975986	1.01629502573	1.02058319039
SWT1	1.07111756168	1.02467343977	1.02757619739	1.03483309144
RPS28A	1.47804878049	1.15609756098	1.18536585366	1.23414634146
GLN4	1.04031262855	1.01398601399	1.0156314274	1.01974496092
LCB4	1.05223880597	1.01812366738	1.02025586354	1.02558635394
YRM1	1.04149026249	1.01439458086	1.01608806097	1.02032176122
DCS2	1.09219190969	1.03198494826	1.03574788335	1.04515522107
MED4	1.11448598131	1.03971962617	1.04439252336	1.05607476636
ALE1	1.05265986029	1.01826974745	1.0204191295	1.02579258463
HEM15	1.08284023669	1.02874049028	1.03212172443	1.04057480981
MPC54	1.07020057307	1.02435530086	1.02722063037	1.03438395415
GAC1	1.04112463282	1.01426772975	1.01594628619	1.0201426773
SYC1	1.17253521127	1.05985915493	1.06690140845	1.08450704225
DCI1	1.11995104039	1.04161566707	1.04651162791	1.05875152999
LAS17	1.05149763531	1.01786652654	1.01996847084	1.02522333158
RPS30B	1.16225165563	0.988410596026	1.00165562914	1.03145695364
SER1	1.08242220353	1.02859545837	1.03195962994	1.04037005887
GSP2	1.14759036145	1.05120481928	1.05722891566	1.07228915663
TUF1	1.07452471483	1.02585551331	1.0288973384	1.03650190114
MSB1	1.02869692533	1.00995607613	1.01112737921	1.0140556369
IES4	1.27840909091	1.09659090909	1.10795454545	1.13636363636
SPR1	1.07318894698	1.02539208364	1.0283793876	1.0358476475
ULS1	1.02016046081	1.00699444559	1.00781732154	1.00987451142
THI72	1.04830649639	0.93836757357	0.951693503609	0.976679622432
PEX27	1.08657243816	1.03003533569	1.03356890459	1.04240282686
TOA1	1.11368909513	1.03944315545	1.04408352668	1.05568445476
SLK19	1.03972436157	1.01378192136	1.01540332388	1.01945683016
LIP5	1.07865168539	1.02728731942	1.0304975923	1.03852327448
MCA1	1.07538461538	1.02615384615	1.02923076923	1.03692307692
BFR1	1.06930693069	1.02404526167	1.02687411598	1.03394625177
MRM1	1.07903225806	1.02741935484	1.03064516129	1.03870967742
HIS3	1.14759036145	1.05120481928	1.05722891566	1.07228915663
DED1	1.05396475771	1.01872246696	1.02092511013	1.02643171806
GEP3	1.05861244019	1.02033492823	1.02272727273	1.02870813397
NOC2	1.04592314902	1.01593252109	1.01780693533	1.02249297095
RET1	1.02839756592	1.00985221675	1.01101130107	1.01390901188
PTP2	1.04347826087	1.01508429459	1.01685891748	1.02129547471
NPT1	1.07591014717	1.02633617351	1.02943454686	1.03718048025
RPB10	1.45794392523	1.15887850467	1.17757009346	1.22429906542
MGM1	1.03702304496	1.01284472988	1.01435587457	1.01813373631
STE4	1.07698350353	1.02670856245	1.02985074627	1.03770620581
SAS5	1.13101604278	1.04545454545	1.05080213904	1.06417112299
SPR2	1.13764044944	1.04775280899	1.05337078652	1.06741573034
AIM41	1.17531305903	1.06082289803	1.06797853309	1.08586762075
RUD3	1.06730769231	1.02335164835	1.0260989011	1.03296703297
RFC1	1.03788171627	1.01314263626	1.01468882876	1.01855431001
STE13	1.03503754022	1.0121558813	1.01358598498	1.01716124419
RCN2	1.12265331665	1.04255319149	1.04755944931	1.06007509387
MCT1	1.09040590406	1.03136531365	1.03505535055	1.0442804428
ODC2	1.10594594595	1.03675675676	1.04108108108	1.05189189189
DSC3	1.11136363636	1.03863636364	1.04318181818	1.05454545455
RPB8	1.22171945701	1.07692307692	1.08597285068	1.10859728507
ISU2	1.20762711864	1.07203389831	1.08050847458	1.10169491525
HER1	1.02618920363	1.00908605024	1.01015499733	1.01282736505
MCP1	1.10769230769	1.03736263736	1.04175824176	1.05274725275
WTM2	1.06975088968	1.02419928826	1.02704626335	1.03416370107
WTM1	1.07452471483	1.02585551331	1.0288973384	1.03650190114
MKK1	1.06413612565	1.0222513089	1.02486910995	1.03141361257
MGE1	1.14244186047	1.04941860465	1.05523255814	1.06976744186
KIN4	1.04076539101	1.01414309484	1.01580698835	1.01996672213
RPL33B	1.11502347418	1.03755868545	1.04460093897	1.05633802817
DFR1	1.15384615385	1.05337519623	1.05965463108	1.07535321821
HES1	1.07503828484	1.02603369066	1.02909647779	1.03675344564
ABP140	1.05187930122	1.01799894124	1.02011646374	1.02541026998
MET7	1.06007281553	1.02063106796	1.02305825243	1.02912621359
SSP2	1.08773500448	1.03043867502	1.03401969561	1.04297224709
PUS7	1.04822834646	1.01673228346	1.0187007874	1.02362204724
ESA1	1.07318894698	1.02539208364	1.0283793876	1.0358476475
DGA1	1.07790143084	1.02702702703	1.03020667727	1.03815580286
ENV9	1.0985915493	1.03420523139	1.03822937626	1.04828973843
SRL1	1.15457413249	1.05362776025	1.05993690852	1.07570977918
APC5	1.04759592035	1.01651287033	1.01845556095	1.02331228752
CLP1	1.07318894698	1.02539208364	1.0283793876	1.0358476475
TUM1	1.10698689956	1.03711790393	1.04148471616	1.05240174672
TMA16	1.18215613383	1.06319702602	1.07063197026	1.08921933086
NAT5	1.18421052632	1.06390977444	1.07142857143	1.09022556391
SEC63	1.04917210236	1.01705970898	1.01906673357	1.02408429503
OSW1	1.1169451074	1.04057279236	1.04534606205	1.05727923628
TRE2	1.04031262855	1.01398601399	1.0156314274	1.01974496092
CDC31	1.20123203285	1.06981519507	1.07802874743	1.09856262834
HNT3	1.19694656489	1.05190839695	1.05801526718	1.07328244275
RPT4	1.09733840304	1.02585551331	1.0288973384	1.03650190114
GCD1	1.05638665132	1.01956271577	1.02186421174	1.02761795167
RPN8	1.09626719057	1.03339882122	1.0373280943	1.04715127701
GPN2	1.09377990431	1.03253588517	1.03636363636	1.04593301435
DSE3	1.07573415765	1.02627511592	1.02936630603	1.0370942813
RBL2	1.30434782609	1.10559006211	1.11801242236	1.14906832298
PNT1	1.07698350353	1.02670856245	1.02985074627	1.03770620581
HRK1	1.04296361245	1.00043840421	1.00438404209	1.01183691363
PAC1	1.06594885599	1.02288021534	1.02557200538	1.03230148048
VPH1	1.03882725832	1.01347068146	1.01505546751	1.01901743265
YTM1	1.07080924855	1.02456647399	1.0274566474	1.03468208092
TPO4	1.04946996466	1.01716304897	1.0191822312	1.02423018677
MOD5	1.07608695652	1.02639751553	1.02950310559	1.03726708075
RIM20	1.04932058379	1.01711122295	1.019124308	1.02415702063
CAF20	1.20123203285	1.06981519507	1.07802874743	1.09856262834
HEM4	1.17611580217	1.041013269	1.04583835947	1.05790108565
RFM1	1.15524625268	1.03640256959	1.04068522484	1.05139186296
FSH3	1.12219451372	1.04239401496	1.04738154613	1.05985037406
PLP2	1.11368909513	1.03944315545	1.04408352668	1.05568445476
YOR283W	1.14121037464	1.04899135447	1.05475504323	1.06916426513
HUA2	1.13369713506	1.04638472033	1.05184174625	1.06548431105
RDL1	1.23277909739	1.08076009501	1.09026128266	1.11401425178
RDL2	1.21729490022	1.07538802661	1.08425720621	1.10643015521
RRP36	1.10840707965	1.03761061947	1.04203539823	1.05309734513
MPD1	1.10229645094	1.03549060543	1.03966597077	1.05010438413
SNF2	1.01916682965	1.00664971641	1.00743203599	1.00938783493
YPK9	1.0221719457	1.00769230769	1.00859728507	1.01085972851
RPS10A	1.12962962963	1.02645502646	1.03703703704	1.06349206349
RRS1	1.15986949429	1.05546492659	1.06199021207	1.07830342577
UAF30	1.14244186047	1.04941860465	1.05523255814	1.06976744186
TIM18	1.16896551724	1.05862068966	1.06551724138	1.08275862069
MUM3	1.06800832755	1.02359472588	1.02637057599	1.03331020125
MBF1	1.21444201313	1.07439824945	1.08315098468	1.10503282276
BUD7	1.04371097235	1.01516503122	1.01694915254	1.02140945584
RAX1	1.07486631016	1.02597402597	1.02902979374	1.03666921314
YOR302W	2.81012658228	1.43037974684	1.48101265823	1.60759493671
CPA1	1.1147938561	1.02748585287	1.03071948262	1.03880355699
ISW2	1.02913198573	1.01010701546	1.0112960761	1.01426872771
BIL1	1.4224137931	1.14655172414	1.16379310345	1.20689655172
RRG7	1.13424657534	1.04657534247	1.05205479452	1.06575342466
MCH5	1.06253988513	1.02169751117	1.02425015954	1.03063178047
SLY41	1.0719002201	1.02494497432	1.02787967718	1.03521643434
SNU66	1.05552407932	1.01926345609	1.02152974504	1.02719546742
NOP58	1.06376057254	1.02212101496	1.02472348731	1.03122966818
DGK1	1.11212814645	1.03890160183	1.04347826087	1.05491990847
RPL20B	1.10359408034	0.959830866808	0.976744186047	1.01162790698
SPS4	1.09626719057	1.03339882122	1.0373280943	1.04715127701
SFG1	1.09404990403	1.03262955854	1.03646833013	1.04606525912
COT1	1.07418622256	1.02573807721	1.0287660863	1.03633610901
FAA1	1.04657794677	1.01615969582	1.0180608365	1.02281368821
HSH49	1.15241057543	1.05287713841	1.05909797823	1.07465007776
GNT1	1.0663507109	1.02301963439	1.02572782668	1.03249830738
PMT3	1.04330534688	1.01502430402	1.0167918692	1.02121078215
LDB19	1.03986981286	1.01383238405	1.01545972335	1.0195280716
PRO2	1.07142857143	1.02478134111	1.027696793	1.03498542274
FRT1	1.05414364641	1.01878453039	1.02099447514	1.02651933702
MYO2	1.02073635209	1.0071942446	1.00804062632	1.01015658062
SNC2	1.28080229226	1.09742120344	1.10888252149	1.13753581662
PDR10	1.02086882453	1.00724020443	1.00809199319	1.01022146508
SCD5	1.03740458015	1.01297709924	1.01450381679	1.01832061069
MIP1	1.02602230483	1.00902814657	1.01009028147	1.01274561869
VMA4	1.13940256046	1.04836415363	1.05405405405	1.06827880512
MRS2	1.06930693069	1.02404526167	1.02687411598	1.03394625177
ALA1	1.0340514246	1.01181375956	1.01320361362	1.01667824878
KRE5	1.02390827031	1.00829470603	1.00927055379	1.01171017321
TEA1	1.04296361245	1.0149057431	1.01665935993	1.02104340202
UBC11	1.20762711864	1.07203389831	1.08050847458	1.10169491525
RPA43	1.09979633401	1.03462321792	1.03869653768	1.04887983707
RPA190	1.01961569255	1.00680544436	1.00760608487	1.00960768615
YOR342C	1.10197710718	1.0353798127	1.0395421436	1.04994797086
TYE7	1.11174458381	1.03876852908	1.0433295325	1.05473204105
REV1	1.03311929706	1.01149036837	1.01284217641	1.01622169652
PYK2	1.06438896189	1.0223390276	1.02496714849	1.03153745072
PUT4	1.05198938992	1.01803713528	1.02015915119	1.02546419098
CIN1	1.05548260013	1.01346027577	1.01608667104	1.02265265923
MNE1	1.08429503261	1.02007024586	1.02408429503	1.03411941796
MEK1	1.06555183946	1.02274247492	1.0254180602	1.03210702341
TFB6	1.09486931268	1.03291384318	1.03678606002	1.04646660213
SOG2	1.04122843921	1.01430374422	1.01598653765	1.02019352125
MSC6	1.04711538462	1.01634615385	1.01826923077	1.02307692308
GDS1	1.06242038217	1.02165605096	1.02420382166	1.03057324841
CIR2	1.05166051661	1.01792303637	1.02003162889	1.02530311017
SNX3	1.2	1.0693877551	1.07755102041	1.09795918367
HAP5	1.13424657534	1.04657534247	1.05205479452	1.06575342466
VTS1	1.06230133503	1.02161474889	1.02415766052	1.03051493961
PDE2	1.06194690265	1.02149178255	1.02402022756	1.03034134008
PRT1	1.04273877017	1.01482773659	1.01657217619	1.02093327519
PRE10	1.11290322581	1.03917050691	1.04377880184	1.05529953917
PIP2	1.0327540107	1.01136363636	1.01270053476	1.01604278075
SCP1	1.16225165563	1.05629139073	1.06291390728	1.07947019868
RAD17	1.0811930406	1.02816901408	1.03148301574	1.03976801988
RPS12	1.22632794457	1.07852193995	1.08775981524	1.11085450346
MRS6	1.05405405405	1.01875344732	1.02095973525	1.02647545505
GPB1	1.03636363636	1.01261595547	1.01410018553	1.01781076067
NDD1	1.05882352941	1.01320528211	1.01980792317	1.02881152461
NUD1	1.03832616347	1.01016816582	1.01486116543	1.01877199844
ALD4	1.06278026906	1.02178090967	1.02434336963	1.03074951954
GDH1	1.07174231332	1.02342606149	1.02781844802	1.03513909224
ATF1	1.06206459785	1.02153261558	1.02406586447	1.0303989867
AMF1	1.06326662363	1.02194964493	1.0245319561	1.03098773402
RDR1	1.05968331303	1.02070645554	1.02314250914	1.02923264312
FRE3	1.04585868039	1.01591015442	1.0177819373	1.02246139448
FIT2	1.21166306695	1.07343412527	1.08207343413	1.10367170626
FIT3	1.15909090909	1.03896103896	1.06168831169	1.07792207792
FRE5	1.04697986577	1.0162991371	1.01821668265	1.0230105465
PHR1	1.05768098882	1.02001177163	1.0223660977	1.02825191289
FDH1	0.318021201413	0.126325088339	0.143992932862	0.178445229682
FEX1	0.40832595217	0.184233835252	0.198405668733	0.227635075288
HSP33	0.427972027972	0.159440559441	0.18041958042	0.225174825175
ERR1	0.0456273764259	0.0	0.000760456273764	0.00760456273764
PAU21	0.0	0.0	0.0	0.0
YRF1-7	0.0	0.0	0.0	0.0
PAU22	0.0	0.0	0.0	0.0
ERR2	0.0448669201521	0.0	0.000760456273764	0.00760456273764
HSP32	0.0755244755245	0.0	0.0	0.00559440559441
FEX2	0.40832595217	0.184233835252	0.198405668733	0.227635075288
